1403715916184057856,-3.07945,-0.19645,0.30087,-0.43076,0.53694,0.63237,0.35531,-0.28943,0.87991,-0.30505,
1403715916284058112,-3.10634,-0.10637,0.27163,-0.42850,0.54601,0.61947,0.36677,-0.26902,0.89401,-0.29339,
1403715916384058112,-3.13268,-0.01343,0.24578,-0.42227,0.56004,0.60270,0.38053,-0.24865,0.90141,-0.28784,
1403715916484057856,-3.15708,0.07890,0.21948,-0.41493,0.57946,0.58237,0.39103,-0.23061,0.91092,-0.29311,
1403715916584058112,-3.17921,0.17145,0.19374,-0.40258,0.60149,0.56155,0.40100,-0.20855,0.90023,-0.27597,
1403715916684057856,-3.19866,0.26289,0.16834,-0.39297,0.62497,0.53692,0.40829,-0.17118,0.90012,-0.27291,
1403715916784058112,-3.21482,0.35496,0.14334,-0.38840,0.64536,0.51307,0.41160,-0.12918,0.90858,-0.25673,
1403715916884058112,-3.22468,0.44582,0.12090,-0.38825,0.66253,0.49074,0.41168,-0.05944,0.89785,-0.20684,
1403715916984057856,-3.22410,0.53524,0.10369,-0.39066,0.67328,0.47105,0.41496,0.06057,0.88280,-0.17293,
1403715917084058112,-3.21015,0.62210,0.09215,-0.39154,0.67589,0.45716,0.42529,0.20540,0.86627,-0.08647,
1403715917184057856,-3.18094,0.70423,0.08923,-0.38378,0.66288,0.44859,0.46052,0.33560,0.78829,-0.02266,
1403715917284058112,-3.14561,0.77646,0.08752,-0.36464,0.65148,0.44388,0.49556,0.34210,0.65093,-0.04012,
1403715917384058112,-3.11143,0.83534,0.08566,-0.35117,0.64917,0.43575,0.51515,0.30071,0.54850,-0.04076,
1403715917484057856,-3.08408,0.88816,0.08340,-0.34458,0.65727,0.42927,0.51477,0.23900,0.45266,-0.02767,
1403715917584058112,-3.06194,0.93158,0.07853,-0.34162,0.67297,0.42519,0.49961,0.20844,0.37175,-0.06886,
1403715917684057856,-3.04082,0.96888,0.06736,-0.34710,0.68149,0.41836,0.48996,0.22964,0.33596,-0.10611,
1403715917784058112,-3.01864,0.99733,0.05258,-0.35730,0.67787,0.41063,0.49418,0.24705,0.24298,-0.11997,
1403715917884058112,-2.99755,1.00974,0.03750,-0.36346,0.66941,0.40751,0.50371,0.24811,0.11177,-0.07070,
1403715917984057856,-2.97949,1.00469,0.02711,-0.36267,0.66142,0.41054,0.51229,0.23120,-0.04859,-0.04519,
1403715918084058112,-2.96278,0.98641,0.02018,-0.35132,0.65706,0.41697,0.52057,0.20322,-0.20643,-0.04636,
1403715918184057856,-2.94664,0.95948,0.01198,-0.33379,0.65894,0.41954,0.52761,0.15154,-0.32599,-0.03611,
1403715918284058112,-2.93301,0.92560,0.00458,-0.32904,0.66600,0.40773,0.53097,0.09402,-0.42327,-0.07243,
1403715918384058112,-2.92401,0.88260,-0.01312,-0.32832,0.68569,0.39022,0.51938,0.04877,-0.50891,-0.24090,
1403715918484057856,-2.91638,0.83067,-0.04478,-0.32421,0.70881,0.37328,0.50312,0.06042,-0.58090,-0.35267,
1403715918584058112,-2.90698,0.76996,-0.08586,-0.31739,0.72580,0.35798,0.49429,0.10382,-0.64905,-0.44068,
1403715918684057856,-2.89090,0.70447,-0.12987,-0.30544,0.73441,0.35065,0.49436,0.17081,-0.70250,-0.38672,
1403715918784058112,-2.86875,0.63428,-0.16143,-0.28560,0.73725,0.35471,0.49908,0.22532,-0.73123,-0.23894,
1403715918884058112,-2.84342,0.56259,-0.17926,-0.26212,0.74150,0.36616,0.49739,0.25190,-0.72432,-0.09897,
1403715918984057856,-2.81682,0.49350,-0.18354,-0.24545,0.74908,0.37572,0.48731,0.27265,-0.65799,0.04143,
1403715919084058112,-2.78795,0.43207,-0.17745,-0.23235,0.75511,0.38402,0.47786,0.30264,-0.55998,0.16045,
1403715919184057856,-2.75393,0.38164,-0.16262,-0.21919,0.74982,0.39555,0.48298,0.33785,-0.42885,0.19487,
1403715919284058112,-2.71789,0.34862,-0.14504,-0.20868,0.73605,0.40670,0.49927,0.32643,-0.27025,0.19872,
1403715919384058112,-2.68660,0.33217,-0.13199,-0.20771,0.72397,0.41106,0.51356,0.26218,-0.15347,0.08349,
1403715919484057856,-2.66383,0.32944,-0.13351,-0.22359,0.72405,0.40137,0.51445,0.20134,-0.05271,-0.07245,
1403715919584058112,-2.64593,0.33703,-0.14930,-0.23718,0.72507,0.39170,0.51438,0.16755,0.02239,-0.20301,
1403715919684057856,-2.63022,0.34935,-0.17775,-0.24340,0.72595,0.38636,0.51428,0.14074,0.09029,-0.32864,
1403715919784058112,-2.61754,0.36641,-0.21637,-0.24038,0.72455,0.38709,0.51711,0.11410,0.14175,-0.41822,
1403715919884058112,-2.61017,0.38437,-0.25879,-0.23713,0.72318,0.38895,0.51913,0.05711,0.18822,-0.43536,
1403715919984057856,-2.60751,0.40734,-0.30068,-0.23557,0.72769,0.39075,0.51215,0.00088,0.25449,-0.36720,
1403715920084058112,-2.60746,0.43695,-0.33043,-0.23537,0.73257,0.39230,0.50402,-0.03418,0.31982,-0.23106,
1403715920184057856,-2.61067,0.47333,-0.34511,-0.23746,0.73664,0.39240,0.49699,-0.05710,0.38282,-0.09718,
1403715920284058112,-2.61486,0.51859,-0.34365,-0.24696,0.73706,0.38973,0.49383,-0.04726,0.48960,0.08496,
1403715920384058112,-2.61864,0.57111,-0.32839,-0.26010,0.73275,0.38767,0.49511,-0.04190,0.53930,0.18494,
1403715920484057856,-2.62116,0.62626,-0.30692,-0.27385,0.72677,0.38400,0.49936,-0.03099,0.55746,0.20611,
1403715920584058112,-2.62191,0.68243,-0.28540,-0.28622,0.71958,0.37999,0.50586,-0.01194,0.54555,0.18519,
1403715920684057856,-2.62265,0.73452,-0.26611,-0.29695,0.71276,0.37650,0.51190,-0.01481,0.49793,0.21601,
1403715920784058112,-2.62466,0.77998,-0.23864,-0.30640,0.70444,0.37739,0.51716,-0.03269,0.43467,0.31534,
1403715920884058112,-2.62829,0.81932,-0.20218,-0.31257,0.69866,0.38530,0.51547,-0.06018,0.36198,0.41908,
1403715920984057856,-2.63418,0.84918,-0.15680,-0.31971,0.69957,0.39682,0.50091,-0.07537,0.27140,0.49388,
1403715921084058112,-2.63896,0.87083,-0.10358,-0.32417,0.70061,0.41219,0.48389,-0.04664,0.21500,0.54727,
1403715921184057856,-2.64023,0.88836,-0.04707,-0.32676,0.69710,0.42668,0.47458,0.00131,0.17928,0.54552,
1403715921284058112,-2.63781,0.90447,0.00908,-0.32642,0.69214,0.43850,0.47128,0.04579,0.16002,0.52768,
1403715921384058112,-2.63206,0.91896,0.06357,-0.32092,0.68798,0.45038,0.46995,0.06831,0.15408,0.53099,
1403715921484057856,-2.62476,0.93489,0.11868,-0.31539,0.68540,0.45875,0.46937,0.08080,0.18030,0.54896,
1403715921584058112,-2.61729,0.95332,0.17816,-0.31371,0.68377,0.46206,0.46962,0.07735,0.20640,0.63987,
1403715921684057856,-2.61089,0.97527,0.25025,-0.31348,0.68364,0.46208,0.46994,0.06958,0.24080,0.74738,
1403715921784058112,-2.60613,1.00021,0.32757,-0.31806,0.68564,0.45757,0.46836,0.06049,0.26841,0.76166,
1403715921884058112,-2.60085,1.02689,0.40147,-0.32299,0.68804,0.45249,0.46641,0.07007,0.27999,0.68505,
1403715921984057856,-2.59460,1.05587,0.46472,-0.32554,0.68902,0.44824,0.46728,0.08714,0.29161,0.58686,
1403715922084058112,-2.58803,1.08427,0.52433,-0.32426,0.68797,0.44657,0.47131,0.09639,0.29446,0.61048,
1403715922184057856,-2.57979,1.11173,0.59056,-0.32797,0.68516,0.44183,0.47725,0.10698,0.28304,0.72248,
1403715922284058112,-2.56971,1.13849,0.66740,-0.33196,0.68125,0.43753,0.48401,0.10585,0.26037,0.82896,
1403715922384058112,-2.55896,1.16151,0.75224,-0.33099,0.67725,0.43789,0.48994,0.10097,0.20808,0.86233,
1403715922484057856,-2.54944,1.17932,0.83578,-0.32806,0.67506,0.44071,0.49238,0.08243,0.15724,0.82537,
1403715922584058112,-2.54080,1.19394,0.91536,-0.33192,0.67544,0.43877,0.49101,0.06510,0.11716,0.79427,
1403715922684057856,-2.53408,1.20411,0.98803,-0.33628,0.67498,0.43641,0.49078,0.06458,0.05683,0.66153,
1403715922784058112,-2.52749,1.20947,1.04594,-0.33381,0.67401,0.43891,0.49157,0.05683,0.01498,0.51212,
1403715922884058112,-2.52363,1.20987,1.08917,-0.32828,0.67273,0.44347,0.49296,0.03856,-0.01828,0.34573,
1403715922984057856,-2.52243,1.20891,1.11954,-0.32431,0.67194,0.44645,0.49396,0.00654,-0.03372,0.26436,
1403715923084058112,-2.52455,1.20625,1.14642,-0.32121,0.67174,0.44853,0.49437,-0.02813,-0.06561,0.24523,
1403715923184057856,-2.53032,1.19919,1.17673,-0.31764,0.67411,0.45144,0.49079,-0.06734,-0.09397,0.34176,
1403715923284058112,-2.54178,1.19263,1.21860,-0.31430,0.67894,0.45385,0.48403,-0.11851,-0.08070,0.49507,
1403715923384058112,-2.55472,1.18420,1.26699,-0.31957,0.68493,0.45071,0.47497,-0.14292,-0.08553,0.47757,
1403715923484057856,-2.56874,1.17626,1.30967,-0.32917,0.69031,0.44430,0.46660,-0.12525,-0.07519,0.37627,
1403715923584058112,-2.58073,1.17117,1.34350,-0.33996,0.69426,0.43657,0.46025,-0.08428,-0.07675,0.23354,
1403715923684057856,-2.58715,1.16141,1.35409,-0.34846,0.69591,0.43059,0.45704,-0.03280,-0.09873,-0.00597,
1403715923784058112,-2.58926,1.14942,1.34033,-0.35501,0.69503,0.42632,0.45733,0.02657,-0.12898,-0.23084,
1403715923884058112,-2.58397,1.13601,1.30517,-0.35855,0.68909,0.42422,0.46544,0.08686,-0.16755,-0.34250,
1403715923984057856,-2.57226,1.11972,1.26139,-0.36143,0.68090,0.42254,0.47666,0.14257,-0.21714,-0.45536,
1403715924084058112,-2.55660,1.09727,1.20810,-0.35840,0.67437,0.42466,0.48625,0.17253,-0.29241,-0.57753,
1403715924184057856,-2.54445,1.06232,1.15067,-0.35253,0.67069,0.42901,0.49178,0.17670,-0.37258,-0.58825,
1403715924284058112,-2.52831,1.02216,1.09203,-0.34594,0.67118,0.43372,0.49166,0.16888,-0.44041,-0.57191,
1403715924384058112,-2.51214,0.97562,1.03650,-0.33793,0.67380,0.43903,0.48893,0.15484,-0.49682,-0.55093,
1403715924484057856,-2.49571,0.92624,0.98144,-0.33161,0.68033,0.44288,0.48066,0.15418,-0.51823,-0.54512,
1403715924584058112,-2.47876,0.87648,0.92776,-0.32573,0.68705,0.44538,0.47276,0.16370,-0.51903,-0.53174,
1403715924684057856,-2.45943,0.82639,0.87408,-0.32813,0.69546,0.43831,0.46535,0.20966,-0.51674,-0.51666,
1403715924784058112,-2.43547,0.77724,0.82119,-0.32895,0.70382,0.42374,0.46569,0.27165,-0.50790,-0.51211,
1403715924884058112,-2.40479,0.72755,0.77041,-0.32414,0.71236,0.40523,0.47251,0.33990,-0.53537,-0.49778,
1403715924984057856,-2.36817,0.67164,0.72121,-0.31447,0.71865,0.38324,0.48763,0.39948,-0.57820,-0.46365,
1403715925084058112,-2.32539,0.61190,0.67777,-0.30018,0.72004,0.35962,0.51197,0.42728,-0.62563,-0.37125,
1403715925184057856,-2.28219,0.54554,0.64669,-0.28223,0.72261,0.33678,0.53363,0.42034,-0.70390,-0.23684,
1403715925284058112,-2.24097,0.47139,0.62900,-0.26644,0.73278,0.31187,0.54294,0.38320,-0.78124,-0.10322,
1403715925384058112,-2.20516,0.39160,0.62100,-0.25154,0.74942,0.28496,0.54212,0.35842,-0.84676,-0.04280,
1403715925484057856,-2.17142,0.30406,0.61669,-0.23569,0.76800,0.25856,0.53644,0.34685,-0.90623,-0.03674,
1403715925584058112,-2.13682,0.21108,0.61394,-0.21763,0.78303,0.23279,0.53414,0.35863,-0.96647,-0.03136,
1403715925684057856,-2.09936,0.11322,0.61283,-0.19903,0.79256,0.20640,0.53817,0.39790,-1.01157,-0.01536,
1403715925784058112,-2.05833,0.01048,0.61153,-0.17987,0.79938,0.17937,0.54449,0.42263,-1.05680,-0.01467,
1403715925884058112,-2.01481,-0.09620,0.61033,-0.16016,0.80361,0.15154,0.55281,0.43896,-1.10250,-0.03291,
1403715925984057856,-1.97037,-0.20866,0.60805,-0.13616,0.80588,0.12525,0.56243,0.44875,-1.14911,-0.03207,
1403715926084058112,-1.92462,-0.32454,0.60267,-0.11707,0.80478,0.09339,0.57437,0.44162,-1.18841,-0.10514,
1403715926184057856,-1.88254,-0.44456,0.58702,-0.09817,0.80091,0.05797,0.58783,0.40000,-1.23285,-0.23767,
1403715926284058112,-1.84782,-0.57052,0.55623,-0.07692,0.79763,0.02274,0.59779,0.32407,-1.29731,-0.36836,
1403715926384058112,-1.81939,-0.70066,0.51655,-0.04992,0.79355,-0.00922,0.60638,0.24238,-1.34877,-0.41644,
1403715926484057856,-1.80029,-0.83542,0.47426,-0.01764,0.78553,-0.03623,0.61751,0.12701,-1.37895,-0.42935,
1403715926584058112,-1.79240,-0.97399,0.43016,0.01306,0.78246,-0.06273,0.61939,-0.00109,-1.38926,-0.45613,
1403715926684057856,-1.79786,-1.11215,0.38350,0.03919,0.78717,-0.09083,0.60875,-0.10196,-1.38641,-0.45846,
1403715926784058112,-1.81145,-1.24949,0.33875,0.06646,0.79326,-0.11555,0.59412,-0.18236,-1.35899,-0.41447,
1403715926884058112,-1.83209,-1.38126,0.30331,0.09357,0.79906,-0.13560,0.57823,-0.23821,-1.31051,-0.26363,
1403715926984057856,-1.85461,-1.50780,0.28175,0.11415,0.80117,-0.15541,0.56652,-0.24719,-1.24913,-0.13731,
1403715927084058112,-1.87435,-1.62969,0.27035,0.13196,0.79620,-0.17339,0.56443,-0.23146,-1.19647,-0.07558,
1403715927184057856,-1.89103,-1.74924,0.25896,0.15703,0.78809,-0.18487,0.56575,-0.23581,-1.13982,-0.07745,
1403715927284058112,-1.90850,-1.85905,0.24778,0.18835,0.77951,-0.19106,0.56602,-0.21766,-1.02655,-0.07691,
1403715927384058112,-1.92320,-1.95547,0.23859,0.21536,0.76742,-0.19807,0.57048,-0.20043,-0.87771,-0.05358,
1403715927484057856,-1.93787,-2.03422,0.23133,0.23133,0.75054,-0.21313,0.58116,-0.20423,-0.70444,-0.05380,
1403715927584058112,-1.95680,-2.09375,0.22490,0.23508,0.73126,-0.23899,0.59403,-0.26289,-0.52135,-0.05337,
1403715927684057856,-1.98376,-2.13712,0.21755,0.24157,0.71320,-0.26795,0.60099,-0.36095,-0.36988,-0.07046,
1403715927784058112,-2.02091,-2.16797,0.20817,0.26039,0.70212,-0.29525,0.59334,-0.45864,-0.23364,-0.08925,
1403715927884058112,-2.06898,-2.18386,0.19791,0.28691,0.69386,-0.32234,0.57649,-0.55729,-0.07356,-0.09831,
1403715927984057856,-2.12552,-2.18354,0.18510,0.31522,0.68639,-0.35115,0.55335,-0.61982,0.07932,-0.15417,
1403715928084058112,-2.18757,-2.16819,0.16388,0.33675,0.67420,-0.38681,0.53144,-0.64780,0.22933,-0.28482,
1403715928184057856,-2.25206,-2.13832,0.12862,0.35093,0.65795,-0.42944,0.50944,-0.65655,0.34631,-0.41497,
1403715928284058112,-2.31685,-2.09829,0.08265,0.36950,0.63189,-0.46784,0.49530,-0.65297,0.44212,-0.50676,
1403715928384058112,-2.38208,-2.04753,0.03129,0.39529,0.59971,-0.49748,0.48643,-0.65874,0.55636,-0.52866,
1403715928484057856,-2.44847,-1.98326,-0.02353,0.41289,0.57116,-0.52705,0.47489,-0.66600,0.69510,-0.57640,
1403715928584058112,-2.51610,-1.90672,-0.08147,-0.41761,-0.55414,0.55854,-0.45449,-0.66531,0.81372,-0.56560,
1403715928684057856,-2.58536,-1.81997,-0.13004,-0.42084,-0.54553,0.57980,-0.43487,-0.67157,0.89163,-0.42718,
1403715928784058112,-2.65398,-1.72704,-0.16605,-0.41113,-0.55276,0.59965,-0.40725,-0.66810,0.92652,-0.26374,
1403715928884058112,-2.72124,-1.63488,-0.17943,-0.38923,-0.57034,0.61414,-0.38214,-0.65128,0.87611,0.00529,
1403715928984057856,-2.78647,-1.55305,-0.16484,-0.36428,-0.59255,0.61737,-0.36747,-0.63158,0.73731,0.27127,
1403715929084058112,-2.85059,-1.49159,-0.12364,-0.34094,-0.61374,0.61439,-0.36001,-0.64451,0.54099,0.46310,
1403715929184057856,-2.91037,-1.45756,-0.06840,0.32448,0.63350,-0.60726,0.35304,-0.63256,0.31543,0.48275,
1403715929284058112,-2.95982,-1.45534,-0.01160,0.32442,0.65185,-0.59137,0.34660,-0.59635,0.04394,0.44183,
1403715929384058112,-3.01153,-1.46583,0.03431,0.35623,0.66587,-0.55654,0.34637,-0.50986,-0.16249,0.39983,
1403715929484057856,-3.05479,-1.48652,0.07258,0.40016,0.67381,-0.51495,0.34740,-0.32978,-0.26781,0.36575,
1403715929584058112,-3.07613,-1.51500,0.10815,0.43980,0.67694,-0.47896,0.34485,-0.06865,-0.29961,0.34411,
1403715929684057856,-3.06890,-1.54293,0.14025,0.45484,0.67415,-0.46862,0.34502,0.23130,-0.25492,0.29436,
1403715929784058112,-3.03345,-1.56463,0.16918,0.43438,0.66017,-0.49284,0.36414,0.50534,-0.24880,0.24535,
1403715929884058112,-2.97726,-1.58628,0.19287,0.41320,0.63718,-0.51583,0.39646,0.66709,-0.23855,0.15810,
1403715929984057856,-2.90962,-1.60798,0.20738,0.39185,0.61002,-0.53664,0.43168,0.72654,-0.24377,0.03941,
1403715930084058112,-2.84214,-1.62799,0.21568,0.37392,0.58716,-0.55241,0.45855,0.68697,-0.20391,-0.02088,
1403715930184057856,-2.78120,-1.64365,0.22182,0.35959,0.56843,-0.56452,0.47844,0.58074,-0.16172,0.00856,
1403715930284058112,-2.73189,-1.65479,0.22807,-0.34908,-0.55576,0.57406,-0.48962,0.41926,-0.10040,0.00598,
1403715930384058112,-2.69957,-1.66136,0.23246,-0.34745,-0.55750,0.57855,-0.48348,0.23795,-0.06460,0.00348,
1403715930484057856,-2.68344,-1.66462,0.23020,-0.34811,-0.57063,0.58208,-0.46301,0.09480,-0.02493,-0.10506,
1403715930584058112,-2.67803,-1.66806,0.21467,-0.34590,-0.58272,0.58659,-0.44351,-0.01154,-0.04155,-0.20902,
1403715930684057856,-2.68201,-1.67419,0.20026,-0.34013,-0.59062,0.59294,-0.42884,-0.10285,-0.11023,-0.11750,
1403715930784058112,-2.69537,-1.68914,0.19842,-0.33664,-0.59240,0.59747,-0.42280,-0.19925,-0.20778,0.04415,
1403715930884058112,-2.71764,-1.71374,0.21222,0.34435,0.60087,-0.59402,0.40928,-0.27560,-0.29935,0.21814,
1403715930984057856,-2.74616,-1.74771,0.23800,0.35531,0.61076,-0.58748,0.39445,-0.28879,-0.38801,0.26168,
1403715931084058112,-2.77487,-1.79214,0.25902,0.35488,0.61923,-0.58851,0.37982,-0.28088,-0.49771,0.16664,
1403715931184057856,-2.80191,-1.84822,0.27139,0.35040,0.62436,-0.59162,0.37065,-0.24963,-0.63218,0.14971,
1403715931284058112,-2.82692,-1.92017,0.29166,0.34969,0.62476,-0.59274,0.36886,-0.21994,-0.78029,0.28683,
1403715931384058112,-2.84859,-2.00731,0.32649,0.35033,0.62048,-0.59283,0.37526,-0.19507,-0.94952,0.42516,
1403715931484057856,-2.86842,-2.10972,0.36992,0.35364,0.61774,-0.58977,0.38146,-0.17845,-1.07411,0.41829,
1403715931584058112,-2.88702,-2.22355,0.40513,0.35863,0.61709,-0.58460,0.38577,-0.15326,-1.18367,0.29994,
1403715931684057856,-2.90206,-2.34599,0.42513,0.36443,0.61878,-0.57761,0.38816,-0.11974,-1.24306,0.14355,
1403715931784058112,-2.91453,-2.47454,0.43165,0.36913,0.62103,-0.57083,0.39016,-0.09205,-1.29624,0.03679,
1403715931884058112,-2.92341,-2.60943,0.43525,0.37500,0.61797,-0.56317,0.40042,-0.05168,-1.35498,0.07573,
1403715931984057856,-2.92931,-2.74657,0.44126,0.38493,0.61200,-0.55306,0.41401,-0.03064,-1.36659,0.08005,
1403715932084058112,-2.93269,-2.88332,0.45049,0.39588,0.60265,-0.54219,0.43142,-0.00056,-1.33794,0.12674,
1403715932184057856,-2.93312,-3.01530,0.46692,0.41488,0.58952,-0.52606,0.45122,0.02674,-1.24805,0.19722,
1403715932284058112,-2.93059,-3.13508,0.48944,0.43724,0.57233,-0.50690,0.47361,0.05010,-1.10462,0.23154,
1403715932384058112,-2.92526,-3.23614,0.51428,0.45475,0.55561,-0.49099,0.49338,0.06983,-0.87757,0.24140,
1403715932484057856,-2.91824,-3.30920,0.53884,0.46509,0.54327,-0.48070,0.50742,0.07875,-0.58461,0.24124,
1403715932584058112,-2.91085,-3.34888,0.56587,0.47491,0.53045,-0.47043,0.52133,0.06982,-0.23759,0.27968,
1403715932684057856,-2.90311,-3.34864,0.59504,0.48243,0.51803,-0.46166,0.53457,0.06593,0.16084,0.30040,
1403715932784058112,-2.89578,-3.30433,0.62397,0.48905,0.51055,-0.45561,0.54092,0.04828,0.58870,0.30351,
1403715932884058112,-2.89028,-3.21942,0.65137,0.48449,0.51875,-0.46454,0.52950,0.02758,1.00790,0.25152,
1403715932984057856,-2.88549,-3.09856,0.67585,0.46047,0.54458,-0.49365,0.49769,0.02903,1.34145,0.22689,
1403715933084058112,-2.87961,-2.95205,0.70071,0.43209,0.57108,-0.52337,0.46179,0.04312,1.53793,0.23980,
1403715933184057856,-2.87256,-2.79341,0.72629,0.40221,0.59473,-0.55042,0.42610,0.05881,1.61103,0.23444,
1403715933284058112,-2.86330,-2.63496,0.75196,0.37252,0.61503,-0.57354,0.39245,0.08284,1.55751,0.23005,
1403715933384058112,-2.85264,-2.48573,0.77706,0.33696,0.62961,-0.59826,0.36350,0.09665,1.40695,0.22901,
1403715933484057856,-2.84107,-2.35804,0.80074,0.29738,0.63910,-0.62440,0.33652,0.09607,1.13901,0.22905,
1403715933584058112,-2.83184,-2.26428,0.82787,0.26649,0.64649,-0.64322,0.31193,0.07501,0.73037,0.29630,
1403715933684057856,-2.82816,-2.21409,0.86042,0.24982,0.65400,-0.65217,0.29076,0.03478,0.24184,0.36434,
1403715933784058112,-2.82601,-2.21521,0.90125,0.24868,0.66044,-0.65229,0.27658,0.01633,-0.30808,0.46218,
1403715933884058112,-2.82177,-2.26657,0.95282,0.26405,0.65883,-0.64644,0.27988,0.02435,-0.85277,0.56780,
1403715933984057856,-2.81825,-2.36770,1.01905,0.30523,0.64170,-0.62880,0.31569,0.04847,-1.28468,0.72875,
1403715934084058112,-2.81384,-2.50317,1.09440,0.36067,0.61243,-0.59935,0.36828,0.06661,-1.46059,0.75216,
1403715934184057856,-2.80770,-2.64699,1.16228,0.41565,0.57485,-0.56364,0.42319,0.07741,-1.44419,0.58144,
1403715934284058112,-2.80033,-2.78251,1.20627,0.45705,0.54327,-0.53163,0.46189,0.08924,-1.30614,0.34115,
1403715934384058112,-2.79174,-2.90001,1.23282,0.48362,0.51807,-0.50727,0.49029,0.09618,-1.05869,0.20327,
1403715934484057856,-2.78267,-2.98891,1.24678,0.50451,0.49748,-0.48547,0.51216,0.09919,-0.72372,0.09868,
1403715934584058112,-2.77397,-3.03965,1.25300,0.51858,0.48075,-0.46725,0.53069,0.09953,-0.30067,0.02174,
1403715934684057856,-2.76672,-3.04358,1.25599,0.52511,0.46971,-0.45488,0.54471,0.09406,0.22802,0.05536,
1403715934784058112,-2.76277,-2.99534,1.26430,0.52151,0.46515,-0.45149,0.55481,0.06395,0.78335,0.08429,
1403715934884058112,-2.76053,-2.89333,1.27706,0.50318,0.48370,-0.46819,0.54189,0.02464,1.29943,0.12177,
1403715934984057856,-2.76198,-2.74429,1.29126,0.46881,0.51834,-0.50216,0.50928,-0.01164,1.68406,0.09737,
1403715935084058112,-2.76546,-2.56577,1.29847,0.42963,0.55277,-0.53779,0.46973,-0.04247,1.89326,0.00690,
1403715935184057856,-2.77021,-2.37160,1.29488,0.39352,0.58173,-0.56791,0.42919,-0.04900,1.98639,-0.09186,
1403715935284058112,-2.77603,-2.17545,1.27815,0.36457,0.60287,-0.58953,0.39509,-0.06466,1.93935,-0.23174,
1403715935384058112,-2.78015,-1.98923,1.25138,0.34311,0.61848,-0.60408,0.36720,-0.05971,1.81182,-0.31562,
1403715935484057856,-2.78781,-1.82003,1.21692,0.32622,0.63108,-0.61258,0.34649,-0.05400,1.59602,-0.40241,
1403715935584058112,-2.79256,-1.67357,1.17563,0.31591,0.63944,-0.61738,0.33191,-0.03546,1.32604,-0.45709,
1403715935684057856,-2.79415,-1.55701,1.13249,0.30504,0.64566,-0.62270,0.31988,-0.01377,1.00160,-0.42606,
1403715935784058112,-2.79312,-1.47596,1.09134,0.29407,0.65170,-0.62823,0.30681,0.02011,0.63660,-0.40422,
1403715935884058112,-2.78741,-1.43862,1.05516,0.28729,0.65615,-0.63183,0.29619,0.05470,0.21765,-0.31227,
1403715935984057856,-2.77363,-1.45074,1.02826,0.29472,0.65167,-0.63133,0.29981,0.08910,-0.23224,-0.19762,
1403715936084058112,-2.76512,-1.51558,1.01505,0.32617,0.63559,-0.61703,0.33001,0.11058,-0.59329,-0.09882,
1403715936184057856,-2.75310,-1.59752,1.01164,0.36977,0.61227,-0.59324,0.36940,0.12821,-0.78249,-0.06180,
1403715936284058112,-2.73784,-1.69160,1.00740,0.41181,0.58493,-0.56713,0.40820,0.16616,-0.84344,-0.06382,
1403715936384058112,-2.72094,-1.77841,0.99840,0.43877,0.55875,-0.54933,0.43990,0.18136,-0.76833,-0.12004,
1403715936484057856,-2.70239,-1.85340,0.98287,0.45287,0.54265,-0.54008,0.45689,0.19306,-0.60556,-0.16823,
1403715936584058112,-2.68441,-1.91050,0.96815,-0.45844,-0.52986,0.53657,-0.47029,0.17942,-0.40665,-0.16562,
1403715936684057856,-2.66780,-1.94426,0.95595,-0.45925,-0.51947,0.53593,-0.48168,0.15900,-0.18348,-0.14021,
1403715936784058112,-2.65279,-1.95226,0.94427,-0.45517,-0.52323,0.54091,-0.47588,0.13820,0.05533,-0.15788,
1403715936884058112,-2.63956,-1.93927,0.93111,-0.44866,-0.53478,0.54859,-0.46019,0.12266,0.22360,-0.14556,
1403715936984057856,-2.62764,-1.91093,0.91778,-0.43967,-0.54369,0.55552,-0.44999,0.12000,0.34832,-0.14787,
1403715937084058112,-2.61517,-1.87061,0.90441,-0.42735,-0.55622,0.55854,-0.44275,0.11924,0.44703,-0.17266,
1403715937184057856,-2.60263,-1.82259,0.88915,0.40889,0.57321,-0.55926,0.43757,0.12430,0.50221,-0.16822,
1403715937284058112,-2.58855,-1.77038,0.86875,0.39215,0.59074,-0.55277,0.43783,0.13733,0.52855,-0.24302,
1403715937384058112,-2.57560,-1.71617,0.83896,0.37967,0.60805,-0.53816,0.44330,0.13629,0.54357,-0.33913,
1403715937484057856,-2.56312,-1.66209,0.79730,0.36541,0.62504,-0.52401,0.44857,0.12629,0.55213,-0.48814,
1403715937584058112,-2.55132,-1.60912,0.74055,0.34151,0.64710,-0.52032,0.44034,0.12169,0.51652,-0.58955,
1403715937684057856,-2.53912,-1.56180,0.68249,0.31805,0.66969,-0.51537,0.42983,0.12360,0.43316,-0.58331,
1403715937784058112,-2.52574,-1.52339,0.62669,0.30017,0.68676,-0.50708,0.42559,0.15245,0.31469,-0.54202,
1403715937884058112,-2.50952,-1.49740,0.57463,0.28580,0.70079,-0.49593,0.42575,0.18690,0.17468,-0.51181,
1403715937984057856,-2.48817,-1.48385,0.52587,0.27445,0.71468,-0.48134,0.42687,0.23810,0.02917,-0.47218,
1403715938084058112,-2.46101,-1.48531,0.48021,0.26104,0.72793,-0.46611,0.42979,0.30782,-0.14103,-0.41354,
